date,1. open,2. high,3. low,4. close,5. volume
2004-11-16,1.429,1.4304,1.4243,1.4301,0.0
2004-11-15,1.4256,1.4326,1.4248,1.4259,0.0
2004-11-12,1.4264,1.4325,1.4251,1.4305,0.0
2004-11-11,1.4264,1.434,1.4257,1.4263,0.0
2004-11-10,1.4299,1.44,1.4271,1.4322,0.0
2004-11-09,1.4385,1.44,1.432,1.4399,0.0
2004-11-08,1.4357,1.4371,1.4278,1.4371,0.0
2004-11-05,1.4319,1.4394,1.4276,1.4304,0.0
2004-11-04,1.4319,1.4424,1.4291,1.4322,0.0
2004-11-03,1.4472,1.449,1.4399,1.4406,0.0
2004-11-02,1.4467,1.4498,1.4359,1.4442,0.0
2004-11-01,1.4372,1.4388,1.4335,1.4377,0.0
2004-10-29,1.4358,1.44,1.4329,1.4366,0.0
2004-10-28,1.4386,1.4434,1.4328,1.4358,0.0
2004-10-27,1.4386,1.4415,1.4359,1.4378,0.0
2004-10-26,1.4369,1.4405,1.4341,1.4376,0.0
2004-10-25,1.4373,1.4414,1.4362,1.4376,0.0
2004-10-22,1.4484,1.4505,1.4394,1.4407,0.0
2004-10-21,1.4484,1.4512,1.442,1.4483,0.0
2004-10-20,1.4443,1.4449,1.4349,1.4437,0.0
2004-10-19,1.4402,1.4423,1.4364,1.4402,0.0
2004-10-18,1.4384,1.4467,1.4365,1.4388,0.0
2004-10-15,1.4495,1.4558,1.4433,1.4456,0.0
2004-10-14,1.4495,1.458,1.4476,1.451,0.0
2004-10-13,1.4522,1.4598,1.4515,1.4528,0.0
2004-10-12,1.4522,1.4545,1.4491,1.4526,0.0
2004-10-11,1.4507,1.4523,1.444,1.4516,0.0
2004-10-08,1.4491,1.4586,1.4433,1.4455,0.0
2004-10-07,1.4491,1.4508,1.4457,1.4503,0.0
2004-10-06,1.446,1.455,1.4449,1.4483,0.0
2004-10-05,1.4463,1.4564,1.4457,1.4472,0.0
2004-10-04,1.4519,1.4545,1.4467,1.4512,0.0
2004-10-01,1.4569,1.4585,1.4452,1.4483,0.0
2004-09-30,1.4569,1.4608,1.4532,1.4565,0.0
2004-09-29,1.4586,1.4722,1.4575,1.4587,0.0
2004-09-28,1.4707,1.4742,1.4681,1.4709,0.0
2004-09-27,1.47,1.4736,1.4668,1.4707,0.0
2004-09-24,1.4644,1.4721,1.461,1.4687,0.0
2004-09-23,1.4644,1.4661,1.4553,1.4638,0.0
2004-09-22,1.4613,1.4653,1.4553,1.4617,0.0
2004-09-21,1.4564,1.4681,1.4555,1.4567,0.0
2004-09-20,1.4668,1.4724,1.4656,1.4666,0.0
2004-09-17,1.4711,1.4729,1.468,1.4713,0.0
2004-09-16,1.4711,1.475,1.4599,1.4707,0.0
2004-09-15,1.4611,1.4673,1.458,1.4615,0.0
2004-09-14,1.4657,1.4684,1.4635,1.465,0.0
2004-09-13,1.4644,1.472,1.4622,1.465,0.0
2004-09-10,1.463,1.4665,1.4588,1.4649,0.0
2004-09-09,1.463,1.4673,1.4606,1.4622,0.0
2004-09-08,1.4655,1.4739,1.4629,1.4676,0.0
2004-09-07,1.4747,1.4784,1.4644,1.4649,0.0
2004-09-06,1.473,1.4759,1.4704,1.4744,0.0
2004-09-03,1.4701,1.4787,1.4664,1.4723,0.0
2004-09-02,1.4698,1.4749,1.4675,1.4711,0.0
2004-09-01,1.4787,1.4806,1.4678,1.4703,0.0
2004-08-31,1.4881,1.4902,1.4757,1.4783,0.0
2004-08-30,1.4891,1.4913,1.484,1.4882,0.0
2004-08-27,1.4836,1.4917,1.4821,1.4893,0.0
2004-08-26,1.4836,1.4888,1.4821,1.4838,0.0
2004-08-25,1.4859,1.4883,1.4821,1.4858,0.0
2004-08-24,1.4823,1.4897,1.4788,1.4829,0.0
2004-08-23,1.4881,1.4901,1.4736,1.4887,0.0
2004-08-20,1.4809,1.4837,1.4739,1.4764,0.0
2004-08-19,1.4809,1.4831,1.4736,1.4802,0.0
2004-08-18,1.4799,1.4834,1.4775,1.4784,0.0
2004-08-17,1.4789,1.493,1.4785,1.4788,0.0
2004-08-16,1.4879,1.4953,1.4871,1.4889,0.0
2004-08-13,1.4859,1.4926,1.4831,1.4924,0.0
2004-08-12,1.4859,1.4988,1.4854,1.4872,0.0
2004-08-11,1.4967,1.4982,1.491,1.4967,0.0
2004-08-10,1.4917,1.5005,1.491,1.4936,0.0
2004-08-09,1.4989,1.5029,1.4974,1.4996,0.0
2004-08-06,1.5118,1.5147,1.4943,1.4976,0.0
2004-08-05,1.5118,1.5154,1.5097,1.512,0.0
2004-08-04,1.5153,1.517,1.5111,1.514,0.0
2004-08-03,1.5146,1.5197,1.509,1.5134,0.0
2004-08-02,1.5183,1.5197,1.506,1.5176,0.0
2004-07-30,1.5094,1.5159,1.5022,1.5148,0.0
2004-07-29,1.5094,1.5147,1.5017,1.5082,0.0
2004-07-28,1.5125,1.516,1.5074,1.5132,0.0
2004-07-27,1.5111,1.5189,1.5073,1.5102,0.0
2004-07-26,1.5151,1.5163,1.5102,1.5155,0.0
2004-07-23,1.504,1.514,1.5009,1.5139,0.0
2004-07-22,1.504,1.5068,1.4969,1.5046,0.0
2004-07-21,1.5008,1.5046,1.4961,1.5003,0.0
2004-07-20,1.5022,1.5027,1.4946,1.5013,0.0
2004-07-19,1.5019,1.5082,1.5002,1.5017,0.0
2004-07-16,1.4996,1.5081,1.496,1.5029,0.0
2004-07-15,1.4996,1.5004,1.4859,1.4994,0.0
2004-07-14,1.4981,1.5075,1.4853,1.4987,0.0
2004-07-13,1.5045,1.5075,1.4986,1.5046,0.0
2004-07-12,1.5025,1.5033,1.4879,1.4994,0.0
2004-07-09,1.4922,1.4995,1.4823,1.4975,0.0
2004-07-08,1.4993,1.5012,1.4937,1.4939,0.0
2004-07-07,1.4968,1.5008,1.4926,1.4997,0.0
2004-07-06,1.4888,1.5,1.4862,1.4963,0.0
2004-07-05,1.4856,1.4923,1.4845,1.4906,0.0
2004-07-02,1.495,1.4984,1.4837,1.4878,0.0
2004-07-01,1.4907,1.4963,1.4894,1.495,0.0
2004-06-30,1.4956,1.4969,1.4863,1.4893,0.0
2004-06-29,1.5009,1.5025,1.4897,1.4954,0.0
2004-06-28,1.4997,1.5032,1.498,1.5011,0.0
2004-06-25,1.4972,1.5033,1.4964,1.5014,0.0
2004-06-24,1.4972,1.501,1.4929,1.4982,0.0
2004-06-23,1.503,1.5059,1.4959,1.5026,0.0
2004-06-22,1.5106,1.5138,1.5024,1.5029,0.0
2004-06-21,1.5142,1.5181,1.5108,1.5113,0.0
2004-06-18,1.5234,1.5264,1.5136,1.5145,0.0
2004-06-17,1.5211,1.5258,1.5187,1.5226,0.0
2004-06-16,1.5055,1.5236,1.5053,1.521,0.0
2004-06-15,1.5025,1.5085,1.5007,1.5054,0.0
2004-06-14,1.5186,1.5189,1.5011,1.5025,0.0
2004-06-11,1.5211,1.5272,1.5114,1.5139,0.0
2004-06-10,1.5188,1.5226,1.5097,1.5212,0.0
2004-06-09,1.4956,1.5191,1.4955,1.5183,0.0
2004-06-08,1.494,1.4979,1.4914,1.4957,0.0
2004-06-07,1.4954,1.4985,1.4894,1.494,0.0
2004-06-04,1.5056,1.5087,1.4961,1.4965,0.0
2004-06-03,1.5009,1.5078,1.498,1.5055,0.0
2004-06-02,1.5019,1.5051,1.4968,1.5009,0.0
2004-06-01,1.5021,1.5044,1.4984,1.5022,0.0
2004-05-31,1.4991,1.5051,1.4979,1.5018,0.0
2004-05-28,1.498,1.503,1.4955,1.4999,0.0
2004-05-27,1.4982,1.5029,1.4941,1.4979,0.0
2004-05-26,1.4967,1.501,1.4945,1.4985,0.0
2004-05-25,1.4908,1.4992,1.4888,1.4968,0.0
2004-05-24,1.4913,1.4974,1.489,1.491,0.0
2004-05-21,1.4872,1.4908,1.4811,1.49,0.0
2004-05-20,1.4841,1.4888,1.4786,1.4871,0.0
2004-05-19,1.4787,1.4879,1.4704,1.4842,0.0
2004-05-18,1.471,1.4811,1.4677,1.4787,0.0
2004-05-17,1.4795,1.481,1.4672,1.471,0.0
2004-05-14,1.4917,1.492,1.4793,1.4804,0.0
2004-05-13,1.4892,1.4935,1.4846,1.4916,0.0
2004-05-12,1.4933,1.4955,1.4881,1.4889,0.0
2004-05-11,1.4989,1.5013,1.4781,1.4791,0.0
2004-05-10,1.5026,1.5061,1.4964,1.4987,0.0
2004-05-07,1.486,1.5037,1.4818,1.5025,0.0
2004-05-06,1.4732,1.4868,1.4706,1.486,0.0
2004-05-05,1.4838,1.4851,1.4713,1.473,0.0
2004-05-04,1.4832,1.4887,1.4785,1.4838,0.0
2004-05-03,1.4838,1.4867,1.4783,1.4833,0.0
2004-04-30,1.4824,1.4856,1.4773,1.4838,0.0
2004-04-29,1.4824,1.4829,1.4795,1.4805,0.0
2004-04-28,1.5002,1.5061,1.4954,1.4959,0.0
2004-04-27,1.5044,1.5094,1.4991,1.4999,0.0
2004-04-26,1.5011,1.5089,1.4992,1.5052,0.0
2004-04-23,1.4876,1.4996,1.4856,1.4963,0.0
2004-04-22,1.4981,1.502,1.4859,1.4881,0.0
2004-04-21,1.5053,1.5091,1.4918,1.4978,0.0
2004-04-20,1.5045,1.509,1.5007,1.5054,0.0
2004-04-19,1.4966,1.5054,1.4948,1.5043,0.0
2004-04-16,1.4947,1.5002,1.4883,1.4993,0.0
2004-04-15,1.4971,1.5012,1.491,1.4952,0.0
2004-04-14,1.5231,1.5245,1.4932,1.4972,0.0
2004-04-13,1.5229,1.5289,1.5192,1.5237,0.0
2004-04-12,1.5173,1.5241,1.5152,1.5228,0.0
2004-04-09,1.517,1.5184,1.5121,1.5151,0.0
2004-04-08,1.5116,1.519,1.5087,1.5172,0.0
2004-04-07,1.5203,1.5244,1.5102,1.5118,0.0
2004-04-06,1.512,1.523,1.5117,1.5203,0.0
2004-04-05,1.5101,1.5146,1.5021,1.5122,0.0
2004-04-02,1.5016,1.5138,1.4959,1.5091,0.0
2004-04-01,1.498,1.5065,1.4967,1.5015,0.0
2004-03-31,1.4996,1.5023,1.4926,1.4986,0.0
2004-03-30,1.4962,1.5013,1.4916,1.4997,0.0
2004-03-29,1.4968,1.5012,1.4934,1.4963,0.0
2004-03-26,1.4899,1.4989,1.4873,1.4957,0.0
2004-03-25,1.503,1.5062,1.484,1.4899,0.0
2004-03-24,1.4994,1.5054,1.4973,1.5033,0.0
2004-03-23,1.4967,1.5033,1.4927,1.4992,0.0
2004-03-22,1.4926,1.498,1.4909,1.4967,0.0
2004-03-19,1.4805,1.4926,1.478,1.491,0.0
2004-03-18,1.4835,1.49,1.4781,1.4807,0.0
2004-03-17,1.4774,1.487,1.4756,1.4836,0.0
2004-03-16,1.4692,1.4799,1.466,1.4775,0.0
2004-03-15,1.4744,1.4766,1.464,1.4697,0.0
2004-03-12,1.4684,1.4759,1.4604,1.4745,0.0
2004-03-11,1.4739,1.4763,1.4656,1.4683,0.0
2004-03-10,1.4815,1.4871,1.4707,1.4748,0.0
2004-03-09,1.4892,1.493,1.476,1.4823,0.0
2004-03-08,1.4914,1.4989,1.4866,1.4892,0.0
2004-03-05,1.4948,1.4959,1.4851,1.4918,0.0
2004-03-04,1.5002,1.5059,1.4908,1.4948,0.0
2004-03-03,1.5054,1.5124,1.4994,1.5002,0.0
2004-03-02,1.5001,1.5087,1.4959,1.5058,0.0
2004-03-01,1.4948,1.5031,1.4932,1.5004,0.0
2004-02-27,1.4955,1.4989,1.4867,1.494,0.0
2004-02-26,1.497,1.5015,1.4928,1.4961,0.0
2004-02-25,1.4891,1.5031,1.4881,1.4972,0.0
2004-02-24,1.4849,1.4918,1.484,1.489,0.0
2004-02-23,1.4864,1.4882,1.4783,1.4853,0.0
2004-02-20,1.4916,1.4928,1.4821,1.4852,0.0
2004-02-19,1.486,1.493,1.4831,1.4916,0.0
2004-02-18,1.4822,1.4873,1.4783,1.4851,0.0
2004-02-17,1.4793,1.4858,1.4747,1.4823,0.0
2004-02-16,1.4779,1.4815,1.4772,1.4797,0.0
2004-02-13,1.4765,1.4798,1.4691,1.4786,0.0
2004-02-12,1.4729,1.4784,1.4721,1.4764,0.0
2004-02-11,1.4716,1.477,1.468,1.473,0.0
2004-02-10,1.4639,1.4735,1.4598,1.4717,0.0
2004-02-09,1.4594,1.4673,1.4531,1.4641,0.0
2004-02-06,1.4614,1.4653,1.4508,1.4538,0.0
2004-02-05,1.4627,1.4633,1.4559,1.4614,0.0
2004-02-04,1.4658,1.4677,1.4588,1.4626,0.0
2004-02-03,1.4642,1.4665,1.4576,1.4654,0.0
2004-02-02,1.463,1.4653,1.4358,1.4642,0.0
2004-01-30,1.4632,1.4659,1.4584,1.4635,0.0
2004-01-29,1.4577,1.4663,1.4544,1.4635,0.0
2004-01-28,1.4461,1.4598,1.4442,1.457,0.0
2004-01-27,1.4528,1.4566,1.4423,1.4456,0.0
2004-01-26,1.451,1.4547,1.4476,1.4524,0.0
2004-01-23,1.451,1.4522,1.4425,1.4487,0.0
2004-01-22,1.4479,1.4527,1.4446,1.4509,0.0
2004-01-21,1.4472,1.4535,1.4431,1.4481,0.0
2004-01-20,1.4438,1.4485,1.4386,1.447,0.0
2004-01-19,1.4532,1.4542,1.4398,1.4439,0.0
2004-01-16,1.4474,1.4561,1.4473,1.4517,0.0
2004-01-15,1.4477,1.4503,1.4417,1.4476,0.0
2004-01-14,1.4452,1.4531,1.444,1.4476,0.0
2004-01-13,1.4477,1.4508,1.4429,1.4451,0.0
2004-01-12,1.4378,1.4498,1.4361,1.4479,0.0
2004-01-09,1.4351,1.4416,1.4335,1.4382,0.0
2004-01-08,1.4383,1.4431,1.4347,1.4361,0.0
2004-01-07,1.4287,1.4382,1.4286,1.438,0.0
2004-01-06,1.4267,1.431,1.424,1.4292,0.0
2004-01-05,1.4207,1.4272,1.4163,1.4267,0.0
2004-01-02,1.4239,1.4249,1.4155,1.4241,0.0
2004-01-01,1.4217,1.4227,1.4148,1.4191,0.0
2003-12-31,1.419,1.4213,1.411,1.4198,0.0
2003-12-30,1.4162,1.4221,1.4143,1.4155,0.0
2003-12-29,1.4184,1.4261,1.417,1.4192,0.0
2003-12-26,1.4233,1.4263,1.4205,1.424,0.0
2003-12-25,1.4243,1.4265,1.4225,1.4256,0.0
2003-12-24,1.423,1.427,1.4211,1.4255,0.0
2003-12-23,1.4214,1.4246,1.4192,1.4234,0.0
2003-12-22,1.4253,1.4259,1.4156,1.4209,0.0
2003-12-19,1.4258,1.4284,1.4212,1.4266,0.0
2003-12-18,1.4235,1.4297,1.4198,1.4259,0.0
2003-12-17,1.4226,1.4262,1.4189,1.4244,0.0
2003-12-16,1.4194,1.4255,1.413,1.4233,0.0
2003-12-15,1.4272,1.43,1.4167,1.4188,0.0
2003-12-12,1.4294,1.431,1.4194,1.4204,0.0
2003-12-11,1.4265,1.4365,1.4257,1.4298,0.0
2003-12-10,1.4262,1.4308,1.4225,1.4264,0.0
2003-12-09,1.4176,1.4288,1.4166,1.4272,0.0
2003-12-08,1.4209,1.4229,1.4152,1.418,0.0
2003-12-05,1.4234,1.427,1.4199,1.4216,0.0
2003-12-04,1.427,1.4308,1.4182,1.4233,0.0
2003-12-03,1.4311,1.4331,1.4253,1.427,0.0
2003-12-02,1.436,1.4397,1.4299,1.4311,0.0
2003-12-01,1.4339,1.441,1.4187,1.436,0.0
2003-11-28,1.4393,1.441,1.4322,1.4354,0.0
2003-11-27,1.4342,1.4423,1.4328,1.4398,0.0
2003-11-26,1.4408,1.4421,1.4299,1.4348,0.0
2003-11-25,1.4407,1.4419,1.4371,1.4409,0.0
2003-11-24,1.4317,1.4415,1.4304,1.4407,0.0
2003-11-21,1.4297,1.4346,1.4284,1.4298,0.0
2003-11-20,1.4277,1.4324,1.4219,1.4297,0.0
2003-11-19,1.4234,1.4288,1.421,1.428,0.0
2003-11-18,1.4386,1.4408,1.4231,1.4239,0.0
2003-11-17,1.4297,1.4397,1.4286,1.4387,0.0
2003-11-14,1.4373,1.4383,1.4312,1.4326,0.0
2003-11-13,1.4382,1.442,1.4356,1.4396,0.0
2003-11-12,1.4472,1.4473,1.4369,1.438,0.0
2003-11-11,1.4545,1.4564,1.4447,1.4462,0.0
2003-11-10,1.4542,1.458,1.4514,1.4542,0.0
2003-11-07,1.4611,1.4625,1.4494,1.4494,0.0
2003-11-06,1.4618,1.4682,1.4586,1.4611,0.0
2003-11-05,1.4623,1.4693,1.459,1.462,0.0
2003-11-04,1.4633,1.466,1.4574,1.4619,0.0
2003-11-03,1.4641,1.4686,1.4598,1.463,0.0
2003-10-31,1.4579,1.465,1.4526,1.464,0.0
2003-10-30,1.4562,1.4599,1.4514,1.4573,0.0
2003-10-29,1.4517,1.4585,1.4514,1.4566,0.0
2003-10-28,1.4436,1.4541,1.442,1.4523,0.0
2003-10-27,1.4399,1.444,1.4387,1.4437,0.0
2003-10-24,1.4382,1.441,1.4326,1.4366,0.0
2003-10-23,1.4341,1.4389,1.4288,1.4383,0.0
2003-10-22,1.4354,1.4402,1.4302,1.4339,0.0
2003-10-21,1.437,1.4384,1.4315,1.4355,0.0
2003-10-20,1.4351,1.4427,1.4331,1.4369,0.0
2003-10-17,1.4429,1.4461,1.4341,1.437,0.0
2003-10-16,1.4331,1.4441,1.4318,1.443,0.0
2003-10-15,1.4249,1.4364,1.4241,1.4331,0.0
2003-10-14,1.4242,1.4338,1.4198,1.4262,0.0
2003-10-13,1.4094,1.4287,1.4083,1.4239,0.0
2003-10-10,1.4192,1.4208,1.4087,1.4093,0.0
2003-10-09,1.4094,1.4235,1.4044,1.4189,0.0
2003-10-08,1.4128,1.4142,1.4046,1.409,0.0
2003-10-07,1.4254,1.4308,1.41,1.4125,0.0
2003-10-06,1.4352,1.4398,1.4251,1.4253,0.0
2003-10-03,1.4285,1.4386,1.4246,1.4358,0.0
2003-10-02,1.4235,1.4312,1.4201,1.4285,0.0
2003-10-01,1.4264,1.4277,1.4165,1.4232,0.0
2003-09-30,1.4373,1.4425,1.4231,1.4263,0.0
2003-09-29,1.4464,1.4494,1.4346,1.437,0.0
2003-09-26,1.4453,1.4485,1.4432,1.4454,0.0
2003-09-25,1.4439,1.4459,1.4384,1.4446,0.0
2003-09-24,1.4435,1.4465,1.4398,1.4427,0.0
2003-09-23,1.4369,1.444,1.4347,1.4434,0.0
2003-09-22,1.4386,1.4414,1.4331,1.437,0.0
2003-09-19,1.4377,1.4414,1.4336,1.4394,0.0
2003-09-18,1.4263,1.4385,1.4245,1.4374,0.0
2003-09-17,1.4207,1.4312,1.4197,1.4262,0.0
2003-09-16,1.4188,1.4233,1.4158,1.4203,0.0
2003-09-15,1.4248,1.4274,1.4165,1.4188,0.0
2003-09-12,1.4237,1.4311,1.4174,1.42,0.0
2003-09-11,1.4188,1.4274,1.4144,1.4236,0.0
2003-09-10,1.4158,1.4228,1.4155,1.4189,0.0
2003-09-09,1.4292,1.4322,1.4147,1.4155,0.0
2003-09-08,1.4295,1.4365,1.4255,1.4293,0.0
2003-09-05,1.4452,1.4499,1.4301,1.4317,0.0
2003-09-04,1.4489,1.4546,1.4443,1.4452,0.0
2003-09-03,1.4502,1.4532,1.4469,1.4483,0.0
2003-09-02,1.4317,1.4517,1.4303,1.4501,0.0
2003-09-01,1.4368,1.4384,1.4289,1.4314,0.0
2003-08-29,1.4502,1.4514,1.4325,1.4343,0.0
2003-08-28,1.4453,1.451,1.4417,1.4499,0.0
2003-08-27,1.4439,1.4546,1.4387,1.4455,0.0
2003-08-26,1.4462,1.449,1.4424,1.4434,0.0
2003-08-25,1.4481,1.4497,1.4418,1.4462,0.0
2003-08-22,1.4449,1.4512,1.4413,1.4463,0.0
2003-08-21,1.4342,1.4475,1.4318,1.4444,0.0
2003-08-20,1.4254,1.4363,1.4238,1.4342,0.0
2003-08-19,1.4263,1.4319,1.4244,1.4255,0.0
2003-08-18,1.4181,1.4283,1.4175,1.4262,0.0
2003-08-15,1.4236,1.4255,1.4142,1.417,0.0
2003-08-14,1.42,1.427,1.4177,1.4237,0.0
2003-08-13,1.4199,1.4267,1.4183,1.4199,0.0
2003-08-12,1.4166,1.4208,1.4132,1.4195,0.0
2003-08-11,1.4176,1.4242,1.4134,1.4164,0.0
2003-08-08,1.4224,1.4239,1.4162,1.4178,0.0
2003-08-07,1.4185,1.4237,1.4136,1.4227,0.0
2003-08-06,1.4178,1.4198,1.4127,1.4182,0.0
2003-08-05,1.4179,1.4231,1.4127,1.4175,0.0
2003-08-04,1.4278,1.4317,1.416,1.4181,0.0
2003-08-01,1.4321,1.4379,1.4257,1.4281,0.0
2003-07-31,1.4244,1.4335,1.4214,1.4315,0.0
2003-07-30,1.4171,1.4259,1.4166,1.4244,0.0
2003-07-29,1.4142,1.4183,1.4099,1.417,0.0
2003-07-28,1.4084,1.418,1.4072,1.4145,0.0
2003-07-25,1.4087,1.4111,1.4015,1.4079,0.0
2003-07-24,1.401,1.41,1.3982,1.4083,0.0
2003-07-23,1.4099,1.4107,1.4,1.4011,0.0
2003-07-22,1.4099,1.4139,1.4078,1.4098,0.0
2003-07-21,1.4042,1.4134,1.4003,1.4102,0.0
2003-07-18,1.4245,1.426,1.4048,1.4097,0.0
2003-07-17,1.4238,1.426,1.417,1.4243,0.0
2003-07-16,1.4233,1.4292,1.4175,1.4235,0.0
2003-07-15,1.4292,1.4323,1.4188,1.4232,0.0
2003-07-14,1.4437,1.446,1.4296,1.4304,0.0
2003-07-11,1.4359,1.4476,1.4347,1.4427,0.0
2003-07-10,1.4431,1.4454,1.4291,1.4358,0.0
2003-07-09,1.445,1.4467,1.4361,1.4432,0.0
2003-07-08,1.4562,1.4582,1.4437,1.4458,0.0
2003-07-07,1.452,1.4578,1.451,1.4566,0.0
2003-07-04,1.4514,1.4577,1.4493,1.45,0.0
2003-07-03,1.4421,1.4556,1.4412,1.4507,0.0
2003-07-02,1.4379,1.4466,1.4365,1.4423,0.0
2003-07-01,1.4376,1.4392,1.4308,1.4379,0.0
2003-06-30,1.4426,1.4473,1.4359,1.4379,0.0
2003-06-27,1.4547,1.4559,1.4398,1.4429,0.0
2003-06-26,1.4483,1.4568,1.4464,1.4546,0.0
2003-06-25,1.445,1.4515,1.443,1.449,0.0
2003-06-24,1.4443,1.4472,1.4392,1.4452,0.0
2003-06-23,1.4346,1.4481,1.4327,1.4444,0.0
2003-06-20,1.4322,1.4383,1.4307,1.4316,0.0
2003-06-19,1.4357,1.4441,1.4284,1.4323,0.0
2003-06-18,1.428,1.4367,1.4273,1.4334,0.0
2003-06-17,1.4167,1.4314,1.4162,1.4262,0.0
2003-06-16,1.4095,1.4243,1.4039,1.4166,0.0
2003-06-13,1.4181,1.4225,1.4097,1.4098,0.0
2003-06-12,1.4201,1.4277,1.4162,1.4184,0.0
2003-06-11,1.4149,1.4213,1.4101,1.4196,0.0
2003-06-10,1.4036,1.4155,1.4014,1.415,0.0
2003-06-09,1.4204,1.4204,1.3969,1.4005,0.0
2003-06-06,1.4016,1.4231,1.3996,1.4204,0.0
2003-06-05,1.3981,1.4079,1.3955,1.4015,0.0
2003-06-04,1.387,1.3994,1.3866,1.398,0.0
2003-06-03,1.3937,1.3966,1.384,1.3868,0.0
2003-06-02,1.3876,1.3973,1.3868,1.3933,0.0
2003-05-30,1.3903,1.3949,1.3879,1.3895,0.0
2003-05-29,1.3932,1.3994,1.3889,1.3905,0.0
2003-05-28,1.3851,1.3943,1.3847,1.3935,0.0
2003-05-27,1.3794,1.3867,1.378,1.3851,0.0
2003-05-26,1.3806,1.3898,1.3785,1.3792,0.0
2003-05-23,1.3978,1.3989,1.3824,1.3835,0.0
2003-05-22,1.4015,1.4063,1.3945,1.3981,0.0
2003-05-21,1.4028,1.4077,1.3983,1.4015,0.0
2003-05-20,1.4011,1.4054,1.3984,1.4027,0.0
2003-05-19,1.3897,1.4039,1.3874,1.4005,0.0
2003-05-16,1.422,1.4242,1.3974,1.3974,0.0
2003-05-15,1.4077,1.425,1.407,1.4234,0.0
2003-05-14,1.3972,1.4106,1.3941,1.4075,0.0
2003-05-13,1.3938,1.4018,1.3912,1.3974,0.0
2003-05-12,1.3983,1.3985,1.3795,1.3937,0.0
2003-05-09,1.3919,1.4013,1.3896,1.3965,0.0
2003-05-08,1.404,1.4125,1.3892,1.3923,0.0
2003-05-07,1.4117,1.4157,1.4,1.4036,0.0
2003-05-06,1.4244,1.4263,1.4094,1.4109,0.0
2003-05-05,1.428,1.4315,1.4211,1.4235,0.0
2003-05-02,1.4339,1.4365,1.4258,1.4284,0.0
2003-05-01,1.431,1.4378,1.4276,1.4334,0.0
2003-04-30,1.4404,1.4412,1.4296,1.4314,0.0
2003-04-29,1.4461,1.4523,1.4384,1.4405,0.0
2003-04-28,1.4435,1.4487,1.4406,1.4468,0.0
2003-04-25,1.4424,1.4485,1.4383,1.4407,0.0
2003-04-24,1.4479,1.4492,1.4412,1.4428,0.0
2003-04-23,1.4373,1.4482,1.4328,1.4479,0.0
2003-04-22,1.4385,1.4412,1.4341,1.4367,0.0
2003-04-21,1.4456,1.4487,1.4347,1.4382,0.0
2003-04-18,1.4437,1.4473,1.4428,1.4456,0.0
2003-04-17,1.448,1.4499,1.4412,1.444,0.0
2003-04-16,1.4535,1.4568,1.4439,1.4479,0.0
2003-04-15,1.4609,1.462,1.4516,1.4534,0.0
2003-04-14,1.4616,1.4676,1.4558,1.4607,0.0
2003-04-11,1.4586,1.4654,1.4558,1.4613,0.0
2003-04-10,1.4516,1.4585,1.4478,1.4583,0.0
2003-04-09,1.4511,1.4563,1.4404,1.4518,0.0
2003-04-08,1.4557,1.4594,1.4498,1.4512,0.0
2003-04-07,1.4566,1.4688,1.4476,1.4559,0.0
2003-04-04,1.4628,1.4643,1.454,1.4566,0.0
2003-04-03,1.4544,1.4669,1.4515,1.463,0.0
2003-04-02,1.4488,1.4576,1.4423,1.4548,0.0
2003-04-01,1.4506,1.4518,1.4423,1.4485,0.0
2003-03-31,1.4585,1.4599,1.4472,1.4504,0.0
2003-03-28,1.4641,1.4676,1.4539,1.4626,0.0
2003-03-27,1.4739,1.4755,1.4622,1.4637,0.0
2003-03-26,1.476,1.4802,1.4715,1.4738,0.0
2003-03-25,1.4795,1.4806,1.4685,1.4756,0.0
2003-03-24,1.4782,1.4818,1.4746,1.4788,0.0
2003-03-21,1.475,1.4892,1.4709,1.4841,0.0
2003-03-20,1.478,1.4835,1.4698,1.4748,0.0
2003-03-19,1.4738,1.48,1.4637,1.4781,0.0
2003-03-18,1.4765,1.4862,1.4685,1.4743,0.0
2003-03-17,1.4725,1.4845,1.4598,1.4765,0.0
2003-03-14,1.4813,1.4857,1.472,1.4747,0.0
2003-03-13,1.4649,1.4831,1.464,1.4817,0.0
2003-03-12,1.4556,1.4674,1.4541,1.4649,0.0
2003-03-11,1.4489,1.4567,1.4458,1.4552,0.0
2003-03-10,1.4555,1.4562,1.4432,1.4484,0.0
2003-03-07,1.4601,1.463,1.4515,1.4541,0.0
2003-03-06,1.4603,1.4675,1.4566,1.4602,0.0
2003-03-05,1.4533,1.4626,1.4453,1.46,0.0
2003-03-04,1.4499,1.4545,1.447,1.4531,0.0
2003-03-03,1.4579,1.4615,1.4465,1.4499,0.0
2003-02-28,1.4685,1.4711,1.4557,1.4566,0.0
2003-02-27,1.463,1.4707,1.4598,1.4681,0.0
2003-02-26,1.4622,1.4687,1.4609,1.4635,0.0
2003-02-25,1.4689,1.4726,1.4567,1.4622,0.0
2003-02-24,1.4702,1.4735,1.466,1.4688,0.0
2003-02-21,1.4729,1.4752,1.464,1.4672,0.0
2003-02-20,1.4842,1.4882,1.47,1.4721,0.0
2003-02-19,1.4884,1.4907,1.4835,1.4846,0.0
2003-02-18,1.4904,1.4931,1.4849,1.4891,0.0
2003-02-17,1.496,1.499,1.4895,1.4909,0.0
